184	1.0	171.54713439941406	199.0174560546875
185	1.0	170.6900634765625	196.0924530029297
186	1.0	170.96182250976562	193.4743194580078
187	1.0	172.23568725585938	186.20680236816406
188	1.0	171.42486572265625	182.58856201171875
189	1.0	170.82720947265625	178.40225219726562
190	1.0	170.32080078125	174.12669372558594
191	1.0	170.40882873535156	171.72262573242188
192	1.0	169.7335205078125	166.50144958496094
193	1.0	170.28030395507812	164.62103271484375
194	1.0	170.99635314941406	162.8864288330078
195	1.0	172.55950927734375	157.9495086669922
196	1.0	172.08360290527344	157.8148956298828
197	1.0	172.69761657714844	146.4127960205078
198	1.0	171.73483276367188	143.3806610107422
199	1.0	172.36614990234375	143.5584259033203
200	1.0	172.24615478515625	141.26434326171875
201	1.0	171.22738647460938	136.75962829589844
202	1.0	170.9864959716797	134.2471466064453
203	1.0	167.4895782470703	133.3543243408203
204	1.0	161.40264892578125	136.65785217285156
205	1.0	158.68663024902344	134.98052978515625
243	1.0	78.6237564086914	167.72833251953125
245	1.0	62.27663803100586	132.18836975097656
246	1.0	63.000221252441406	131.80198669433594
247	1.0	61.10359191894531	133.7194366455078
248	1.0	59.303871154785156	135.1932373046875
249	1.0	56.09575653076172	136.70269775390625
250	1.0	52.06117630004883	140.0124969482422
251	1.0	51.970672607421875	141.87185668945312
252	1.0	47.79277038574219	145.4519805908203
253	1.0	45.731971740722656	150.8199920654297
254	1.0	44.27348327636719	154.49293518066406
255	1.0	44.9846076965332	157.13677978515625
256	1.0	45.32985305786133	158.27780151367188
257	1.0	45.15874099731445	163.13389587402344
258	1.0	44.358097076416016	165.62326049804688
259	1.0	42.91926956176758	162.99285888671875
260	1.0	40.68488311767578	162.87060546875
261	1.0	40.724422454833984	167.31224060058594
262	1.0	33.29225540161133	172.7947540283203
263	1.0	32.33942794799805	177.93125915527344
264	1.0	29.981040954589844	187.4745330810547
265	1.0	None	None
266	1.0	25.08232879638672	196.28297424316406
267	1.0	18.64634895324707	211.0872802734375
268	1.0	None	None
269	1.0	23.699317932128906	216.2257537841797
270	1.0	25.10693359375	218.65016174316406
271	1.0	None	None
272	1.0	26.878280639648438	224.7924346923828
273	1.0	None	None
274	1.0	23.198097229003906	227.44802856445312
275	1.0	19.489171981811523	225.2545166015625
276	1.0	22.97233009338379	227.6121826171875
277	1.0	20.409976959228516	224.41131591796875
278	1.0	22.222177505493164	249.5349578857422
279	1.0	22.79806137084961	253.81716918945312
280	1.0	24.71246337890625	255.82606506347656
281	1.0	25.098886489868164	266.8017272949219
282	1.0	None	None
283	1.0	30.180110931396484	278.52642822265625
284	1.0	32.819732666015625	282.47576904296875
285	1.0	None	None
286	1.0	None	None
287	1.0	None	None
288	1.0	None	None
289	1.0	None	None
290	1.0	None	None
291	1.0	None	None
292	1.0	None	None
293	1.0	None	None
294	1.0	None	None
295	1.0	None	None
296	1.0	None	None
297	1.0	None	None
298	1.0	None	None
299	1.0	None	None
300	1.0	None	None
301	1.0	None	None
302	1.0	None	None
303	1.0	None	None
304	1.0	None	None
305	1.0	None	None
306	1.0	None	None
307	1.0	None	None
308	1.0	None	None
309	1.0	None	None
310	1.0	None	None
311	1.0	None	None
312	1.0	None	None
313	1.0	None	None
314	1.0	None	None
315	1.0	None	None
316	1.0	None	None
317	1.0	None	None
318	1.0	None	None
319	1.0	None	None
320	1.0	None	None
321	1.0	None	None
322	1.0	None	None
323	1.0	None	None
324	1.0	None	None
325	1.0	None	None
333	1.0	None	None
334	1.0	None	None
335	1.0	None	None
336	1.0	None	None
337	1.0	None	None
338	1.0	None	None
339	1.0	None	None
340	1.0	None	None
341	1.0	None	None
342	1.0	None	None
343	1.0	None	None
344	1.0	None	None
345	1.0	None	None
346	1.0	None	None
347	1.0	None	None
348	1.0	None	None
361	1.0	None	None
362	1.0	None	None
363	1.0	None	None
364	1.0	None	None
365	1.0	None	None
366	1.0	None	None
367	1.0	None	None
368	1.0	None	None
376	1.0	None	None
377	1.0	None	None
378	1.0	None	None
379	1.0	None	None
380	1.0	None	None
381	1.0	None	None
382	1.0	None	None
383	1.0	None	None
384	1.0	None	None
385	1.0	None	None
386	1.0	None	None
387	1.0	None	None
404	1.0	None	None
405	1.0	None	None
406	1.0	None	None
407	1.0	None	None
408	1.0	None	None
409	1.0	None	None
410	1.0	None	None
411	1.0	None	None
412	1.0	None	None
413	1.0	None	None
414	1.0	None	None
415	1.0	None	None
416	1.0	None	None
417	1.0	None	None
418	1.0	None	None
419	1.0	None	None
420	1.0	None	None
421	1.0	None	None
422	1.0	None	None
423	1.0	None	None
424	1.0	None	None
425	1.0	None	None
426	1.0	None	None
427	1.0	None	None
428	1.0	None	None
429	1.0	None	None
430	1.0	None	None
431	1.0	None	None
432	1.0	None	None
433	1.0	None	None
434	1.0	None	None
435	1.0	None	None
436	1.0	None	None
437	1.0	None	None
438	1.0	None	None
439	1.0	None	None
440	1.0	None	None
441	1.0	None	None
442	1.0	None	None
443	1.0	None	None
444	1.0	None	None
445	1.0	None	None
446	1.0	None	None
447	1.0	None	None
448	1.0	None	None
449	1.0	None	None
450	1.0	None	None
451	1.0	None	None
452	1.0	None	None
453	1.0	None	None
454	1.0	None	None
455	1.0	None	None
456	1.0	None	None
457	1.0	None	None
458	1.0	None	None
459	1.0	None	None
460	1.0	None	None
461	1.0	None	None
462	1.0	None	None
463	1.0	None	None
464	1.0	None	None
465	1.0	None	None
466	1.0	None	None
467	1.0	None	None
468	1.0	None	None
469	1.0	None	None
470	1.0	None	None
471	1.0	None	None
472	1.0	None	None
473	1.0	None	None
474	1.0	None	None
475	1.0	None	None
476	1.0	None	None
477	1.0	None	None
478	1.0	None	None
479	1.0	None	None
480	1.0	None	None
481	1.0	None	None
482	1.0	None	None
483	1.0	None	None
484	1.0	None	None
485	1.0	None	None
486	1.0	None	None
487	1.0	None	None
488	1.0	None	None
489	1.0	None	None
490	1.0	None	None
491	1.0	None	None
492	1.0	None	None
493	1.0	None	None
494	1.0	None	None
495	1.0	None	None
496	1.0	None	None
497	1.0	None	None
498	1.0	None	None
499	1.0	None	None
500	1.0	None	None
501	1.0	None	None
502	1.0	None	None
503	1.0	None	None
504	1.0	None	None
505	1.0	None	None
506	1.0	None	None
507	1.0	None	None
508	1.0	None	None
509	1.0	None	None
510	1.0	None	None
511	1.0	None	None
512	1.0	None	None
513	1.0	None	None
514	1.0	None	None
515	1.0	None	None
516	1.0	None	None
517	1.0	None	None
518	1.0	None	None
519	1.0	None	None
520	1.0	None	None
521	1.0	None	None
522	1.0	None	None
523	1.0	None	None
524	1.0	None	None
525	1.0	None	None
526	1.0	None	None
527	1.0	None	None
529	1.0	None	None
530	1.0	None	None
532	1.0	None	None
537	1.0	None	None
538	1.0	None	None
539	1.0	None	None
540	1.0	None	None
541	1.0	None	None
542	1.0	None	None
543	1.0	None	None
544	1.0	None	None
545	1.0	None	None
546	1.0	None	None
547	1.0	None	None
548	1.0	None	None
549	1.0	250.87844848632812	361.137939453125
550	1.0	250.2622528076172	360.8251953125
551	1.0	257.4571533203125	350.25225830078125
552	1.0	250.80006408691406	353.2179260253906
553	1.0	224.77655029296875	355.70135498046875
554	1.0	221.5363006591797	356.6534423828125
555	1.0	220.07577514648438	357.2394714355469
556	1.0	220.25135803222656	355.94110107421875
557	1.0	219.64515686035156	354.7840270996094
558	1.0	None	None
559	1.0	219.11334228515625	352.95733642578125
560	1.0	216.15879821777344	353.742431640625
561	1.0	216.29417419433594	352.14892578125
562	1.0	214.2549591064453	351.31982421875
563	1.0	211.32553100585938	351.61138916015625
564	1.0	209.12081909179688	348.8417053222656
565	1.0	202.69134521484375	349.7929382324219
566	1.0	198.59637451171875	349.10296630859375
567	1.0	190.8492889404297	351.8495178222656
568	1.0	189.9534912109375	347.9708557128906
569	1.0	184.67947387695312	351.7445373535156
570	1.0	None	None
571	1.0	None	None
572	1.0	None	None
573	1.0	None	None
574	1.0	None	None
575	1.0	None	None
576	1.0	None	None
577	1.0	None	None
578	1.0	None	None
579	1.0	None	None
580	1.0	None	None
581	1.0	None	None
582	1.0	None	None
583	1.0	None	None
584	1.0	None	None
585	1.0	None	None
586	1.0	None	None
587	1.0	None	None
588	1.0	None	None
589	1.0	None	None
590	1.0	None	None
591	1.0	None	None
592	1.0	None	None
593	1.0	None	None
594	1.0	None	None
595	1.0	None	None
596	1.0	None	None
597	1.0	None	None
598	1.0	None	None
599	1.0	None	None
600	1.0	None	None
601	1.0	None	None
602	1.0	None	None
603	1.0	None	None
604	1.0	None	None
605	1.0	None	None
606	1.0	None	None
607	1.0	None	None
608	1.0	None	None
609	1.0	None	None
610	1.0	None	None
611	1.0	None	None
612	1.0	None	None
613	1.0	None	None
614	1.0	None	None
615	1.0	None	None
616	1.0	None	None
617	1.0	None	None
618	1.0	None	None
619	1.0	None	None
620	1.0	None	None
621	1.0	None	None
622	1.0	None	None
623	1.0	None	None
624	1.0	None	None
625	1.0	None	None
626	1.0	None	None
627	1.0	None	None
633	1.0	None	None
634	1.0	None	None
635	1.0	None	None
636	1.0	None	None
637	1.0	None	None
638	1.0	None	None
639	1.0	None	None
640	1.0	None	None
641	1.0	None	None
642	1.0	None	None
643	1.0	None	None
644	1.0	None	None
645	1.0	None	None
646	1.0	None	None
647	1.0	None	None
648	1.0	None	None
649	1.0	None	None
650	1.0	None	None
651	1.0	None	None
652	1.0	None	None
653	1.0	None	None
654	1.0	None	None
655	1.0	None	None
656	1.0	None	None
657	1.0	None	None
658	1.0	None	None
659	1.0	None	None
660	1.0	None	None
661	1.0	None	None
662	1.0	None	None
663	1.0	None	None
664	1.0	None	None
665	1.0	None	None
666	1.0	None	None
667	1.0	None	None
668	1.0	None	None
669	1.0	None	None
670	1.0	None	None
671	1.0	None	None
672	1.0	None	None
673	1.0	None	None
674	1.0	None	None
675	1.0	None	None
676	1.0	None	None
677	1.0	None	None
678	1.0	None	None
679	1.0	None	None
680	1.0	None	None
681	1.0	None	None
682	1.0	None	None
683	1.0	None	None
684	1.0	None	None
685	1.0	None	None
686	1.0	None	None
687	1.0	None	None
688	1.0	None	None
